2.35858	0.0148299
-2.26491	-0.0149091
2.83542	-0.00833215
-1.17708	0.0104174
-0.770908	0.0103423
0.0631497	0.000649732
2.56777	0.00526737
-0.827822	-0.0153223
0.763801	0.0138007
-1.14972	0.00653494
-1.17758	0.00992222
0.620899	-0.00410059
0.0476455	-0.0148545
0.98074	0.0119898
-1.23425	-0.0154965
0.61932	-0.00567984
-0.922346	0.0151539
-0.122258	0.00274213
0.685395	-0.00210454
-0.947542	-0.0100422
0.379197	0.00419666
-1.11819	0.00681402
-2.58622	0.0075282
-1.63714	-0.0121352
0.0379023	0.00665234
1.48602	-0.0139795
0.814239	0.001739
-1.23476	0.0152408
-0.409123	-0.00287253
-0.435955	0.00154492
0.702159	0.0146591
0.772662	-0.00858774
0.221592	0.00284212
-1.33679	0.00695909
0.0629221	0.000422145
1.07924	-0.0145061
-0.467678	0.00107157
0.886887	0.0118868
-0.579663	0.0140873
-1.29847	0.0140268
-0.0285545	0.00269545
-0.291079	-0.00982851
0.34805	0.00429956
-1.25291	-0.00290572
0.492484	-0.00751588
0.943752	0.0062522
-0.268436	0.0128136
0.437742	0.000242333
0.0593377	-0.00316225
0.267865	-0.0133851
-1.00421	-0.00420663
2.05674	-0.00575641
1.67491	-0.0125878
-0.362788	0.0122122
-0.726209	-0.00745921
0.809637	-0.00286279
-0.875982	-0.000982104
0.461384	-0.00736607
-0.449473	-0.0119726
-0.354654	-0.0109044
0.722712	0.0039619
0.852314	0.00856398
1.17073	0.0144819
-0.692884	-0.00538408
2.13975	0.0147451
3.34928	0.00552807
-0.239757	0.0102433
-0.799365	0.0131348
-1.2033	0.0154498
-0.52173	0.00952012
-0.640274	-0.0152737
0.655552	-0.00069785
1.54968	-0.0128158
0.677434	-0.0100658
0.371682	-0.00331812
-1.58272	0.0110253
-0.131305	-0.00630528
0.224898	0.00614769
-0.613299	0.0117013
-0.0081768	-0.0081768
0.14908	-0.00717017
0.0753673	0.0128673
0.937905	0.000404516
0.630095	0.00509487
-0.683983	0.00351736
0.765506	0.0155055
-0.235396	0.0146042
0.897751	-0.00849901
-0.446957	-0.00945745
-1.27854	0.00271187
1.17484	-0.0126592
0.110111	-0.0148892
-0.572371	-0.00987146
1.56879	0.00628622
-0.0479286	0.0145714
-0.458104	0.0106456
-2.74776	0.0022449
-0.515632	0.0156185
1.35409	0.0103414
0.197834	0.0103343
-0.629265	-0.00426524
2.22731	0.00856253
0.483006	0.0142561
-1.19772	-0.0102205
-1.02637	0.00487517
0.127444	0.00244386
1.7825	0.00125139
-1.17528	0.0122183
-0.774486	0.00676412
1.11866	-0.00633758
0.823291	0.0107913
0.232714	0.0139643
-0.540678	-0.00942779
-0.386004	-0.011004
1.8626	-0.0123951
0.193769	0.00626858
-1.70498	0.0137699
-0.0494642	0.0130358
-1.09847	-0.00472147
-0.948904	-0.0114039
0.920589	0.0143385
-2.52527	0.00598116
-0.757891	-0.00789097
-0.567621	-0.00512056
0.145231	-0.0110194
-0.021339	0.00991102
0.920078	0.0138278
-0.668544	-0.0122942
0.988638	-0.0113616
-1.50407	-0.00407224
-0.280452	0.000797944
0.0589543	-0.00354567
-1.57093	-0.00843189
0.871256	-0.00374412
-1.27608	0.00516544
-0.00794979	-0.00794979
-0.127517	-0.00251681
-0.0522599	0.0102401
0.459375	-0.00937517
-0.687795	-0.000294799
-1.00312	-0.00312291
-0.610632	0.0143679
0.741354	-0.00864588
-0.377502	-0.0025023
-2.56207	0.000427082
-1.47448	-0.00572707
0.208709	-0.0100408
0.990315	-0.009685
-0.960484	0.00826624
0.267547	-0.0137025
1.5975	0.00374542
-0.591776	0.00197354
1.06281	0.000310017
0.938553	0.00105272
0.226961	0.00821108
1.04078	0.00953193
1.77395	-0.00730424
-0.325351	-0.0128512
-0.736686	0.0133141
0.421624	0.0153739
2.05931	-0.0031931
0.180534	-0.00696628
-0.373851	0.00114946
-1.3874	-0.0124005
-0.314101	-0.00160119
-1.08416	0.00959134
-1.29715	0.0153499
0.947178	0.00967781
-0.383016	-0.00801615
0.472404	0.00365442
0.660181	0.00393059
0.603737	0.00998665
-0.712546	0.00620417
-0.54734	0.01516
-1.12765	-0.00264678
0.385673	0.0106727
0.522128	-0.00912165
-0.527631	0.00361887
-1.99117	0.00882595
1.21419	-0.00455514
0.194943	0.00744312
-0.353265	-0.00951529
-0.268178	0.013072
-0.252151	-0.00215065
-2.6003	-0.00655429
1.26732	-0.0139336
-0.698022	-0.0105225
0.279553	-0.00169729
0.270233	-0.0110168
-0.144387	0.0118632
-0.488562	0.0114383
-0.379344	-0.00434431
0.0924234	-0.00132663
1.44168	0.00417613
0.706693	-0.0120567
0.138135	0.0131351
0.383296	0.00829592
-0.195424	-0.00792367
0.350079	0.00632914
-0.72443	-0.00567972
-0.354873	-0.011123
0.484002	0.0152518
-0.346443	-0.00269338
1.34539	0.0016404
0.246892	-0.00310762
0.691835	0.0043352
0.00577599	0.00577599
0.442391	0.00489147
-0.922533	0.0149671
0.247923	-0.0020772
0.07008	0.00757999
-0.0262607	0.00498928
1.49447	-0.0055305
-0.0940468	-0.000296802
1.01989	-0.0113566
0.267996	-0.0132537
0.73331	0.01456
0.194967	0.00746744
-0.904243	0.00200718
-1.09351	0.000236362
1.23939	-0.0106078
-2.54097	-0.00971995
-1.08378	0.00996552
0.221882	0.00313152
1.20624	-0.012508
-0.982211	-0.013461
0.388979	0.0139793
-0.0570549	0.00544513
-0.444891	-0.0073908
-0.844491	-0.00074067
0.0615206	-0.000979405
0.84769	0.00394011
0.71135	-0.00739986
-0.787109	-0.00585874
-0.605049	-0.0112991
-2.21345	0.00529631
-1.85275	-0.0090028
0.52713	-0.00412035
-0.98071	-0.0119596
-0.508354	-0.00835433
-0.951543	-0.0140434
-0.416532	-0.0102817
-0.584327	0.00942267
-0.834383	0.00936666
-0.47703	-0.00828015
-0.443108	-0.00560849
-0.0861755	0.00757449
1.45326	-0.0154921
-0.290669	-0.00941883
-0.473628	-0.00487753
-0.263845	-0.0138452
-0.754708	-0.0047076
0.639671	0.014671
1.31621	0.00371472
0.37658	0.00158034
-0.0861914	0.00755858
2.60894	0.0151885
0.282825	0.00157465
-1.29467	-0.013416
-0.709605	0.00914532
0.850824	0.00707401
2.11541	-0.00958921
1.19274	0.00524036
-0.10508	-0.0113304
-0.475818	-0.00706761
1.66539	0.00914128
-1.69803	-0.0105329
-0.975323	-0.00657296
0.286802	0.00555234
-2.8938	0.0124499
-0.90465	0.00159966
0.0431254	0.0118754
0.142143	-0.0141069
-0.746636	0.00336404
1.75214	0.00214009
0.742451	-0.00754933
-1.07145	-0.00895172
0.090967	-0.00278304
-0.0118416	-0.0118416
1.21911	0.000364042
-0.809848	0.00265247
0.507367	0.00736665
0.7608	0.0108003
-0.310818	0.00168164
1.07207	0.00957324
-1.56409	-0.0015886
-1.20762	0.0111312
-0.714422	0.00432789
1.55586	-0.00664234
-0.496367	0.00363268
0.187297	-0.000202532
-1.11635	0.00864666
-0.445046	-0.00754642
-1.08473	0.00902078
-0.326216	-0.0137157
-0.0790771	0.0146729
-0.360563	0.0144373
-0.113692	0.011308
-0.913437	-0.00718664
0.8472	0.00344953
-0.0685937	-0.00609371
0.918652	0.0124015
0.845642	0.00189166
1.25608	0.00608227
0.832128	-0.0116224
-0.650871	0.00537894
-0.115916	0.00908372
0.985428	-0.014572
-0.581525	0.0122245
0.946452	0.00895169
-0.223969	-0.00521939
-0.47589	-0.00713954
0.193619	0.00611905
-0.586358	0.00739204
-0.238768	0.0112317
-0.529425	0.00182474
1.20506	-0.0136927
-0.265635	0.0156146
-0.128535	-0.00353543
1.83106	-0.0126861
-0.0547503	0.0077497
0.833686	-0.0100636
-0.196416	-0.0089157
-0.62162	0.00337983
-0.179572	0.00792778
1.00507	0.00507097
-0.390093	-0.0150927
-1.09185	0.00189687
-0.239214	0.0107855
0.747579	-0.00242097
-2.33939	0.00435672
-0.112812	0.012188
-0.307341	0.00515859
0.311576	-0.000923639
-0.279058	0.00219193
-1.86793	0.00706561
-0.769162	0.012088
-0.813319	-0.000818581
-1.16624	-0.00999407
0.984687	-0.0153131
-1.85186	-0.00810702
-0.706547	0.0122034
1.06825	0.00574908
-0.491416	0.00858443
-1.16783	-0.0115807
1.38808	0.0130804
0.916554	0.0103037
0.192349	0.00484945
0.675454	-0.0120461
1.5904	-0.00335233
0.657191	0.000941285
-0.516508	0.0147418
0.161628	0.00537778
-1.85241	-0.00866094
-0.322557	-0.0100568
0.638492	0.0134918
0.0740254	0.0115254
0.0103586	0.0103586
-1.11372	0.0112793
0.200773	0.0132728
0.400462	-0.00578827
0.758657	0.00865745
0.256225	0.0062248
-1.23283	-0.0140843
1.2767	-0.00455407
0.870453	-0.0045467
-1.25194	-0.00194107
1.9174	0.0111491
-0.953392	0.015358
1.06227	-0.000226341
-0.589873	0.00387742
1.3007	-0.0118016
0.953267	-0.0154827
-0.12614	-0.00113997
0.20385	-0.0149
1.43346	-0.00404295
-1.61178	0.0132229
1.52188	-0.00937313
-0.0271384	0.00411156
0.921705	0.0154549
-0.244183	0.00581682
-0.811168	0.00133179
-0.940522	-0.00302202
-0.683866	0.00363402
0.624366	-0.000634135
0.518851	-0.0123985
1.33499	-0.00875602
-0.0127415	-0.0127415
-2.42106	-0.0148077
0.088361	-0.00538895
-0.0993983	-0.0056483
-1.66327	-0.00702297
0.0209465	-0.0103035
0.733893	0.0151427
-0.894768	0.0114819
1.89583	-0.0104248
-0.532601	-0.00135052
0.266947	-0.0143034
0.635124	0.0101239
0.521534	-0.00971638
-0.443554	-0.00605418
-0.27043	0.0108201
1.18315	-0.0043516
-0.645307	0.0109432
0.275187	-0.00606262
-0.597412	-0.00366246
0.293763	0.0125132
-0.685451	0.00204938
0.670444	0.0141941
-0.758654	-0.00865357
-0.171357	-0.0151067
0.016647	-0.014603
0.415241	0.00899053
-1.71463	0.00412349
0.710353	-0.00839704
1.08248	-0.0112734
-0.352332	-0.00858215
-1.26008	-0.0100825
-0.445409	-0.00790872
-0.425396	0.0121041
0.469941	0.00119132
-0.95242	-0.0149198
-1.0252	0.0060464
0.201316	0.0138164
0.696668	0.00916803
-0.944373	-0.00687318
-0.740156	0.00984378
-0.601917	-0.00816686
-0.249543	0.000456744
-0.550116	0.0123838
0.136189	0.0111892
0.60288	0.00912957
-2.05721	0.00528576
-0.957341	0.0114092
0.298704	-0.0137958
0.743144	-0.0068559
1.27754	-0.00371404
1.174	-0.0134973
0.760148	0.0101479
0.298727	-0.0137729
1.7184	-0.000348259
1.52179	-0.00945543
-0.0617601	0.000739896
0.0863676	-0.00738239
0.430346	-0.00715443
-0.205344	0.0134063
-0.678251	0.0092487
1.49416	-0.00584348
-0.120295	0.00470464
-0.467559	0.00119058
-1.7191	-0.000353772
0.290194	0.00894355
-2.28182	-0.000569759
-0.942073	-0.00457258
0.243156	-0.00684419
-0.354242	-0.0104919
-0.0236125	0.00763754
-0.744653	0.00534727
-0.305193	0.00730745
2.04858	-0.0139213
-2.6756	0.0118963
0.355898	0.0121477
1.18392	-0.00358248
0.078338	-0.015412
0.860617	-0.0143834
0.164093	0.00784329
0.157132	0.000882139
0.864563	-0.0104373
0.688557	0.00105701
1.56244	-6.25225e-05
0.575976	0.0134757
0.115453	-0.00954674
0.774618	-0.00663184
0.224118	0.00536799
-0.849043	-0.00529291
0.728544	0.00979364
1.43132	-0.00617786
-1.16179	-0.00553502
-1.00805	-0.00805171
0.991093	-0.00890673
1.89471	-0.0115389
1.18983	0.00233255
0.566126	0.00362583
0.0102677	0.0102677
0.826605	0.0141054
2.08867	-0.00508207
-1.60984	0.0151564
1.93512	-0.00237759
1.40348	-0.00277369
1.45061	0.0131085
-0.481359	-0.0126091
-0.688219	-0.000718522
0.00930049	0.00930049
-1.28774	-0.00649474
0.113972	-0.0110282
0.369326	-0.00567445
1.95469	-0.014057
-0.332844	0.0109055
-2.04236	-0.0111105
-0.337809	0.00594135
-0.974712	-0.00596195
1.19946	0.0119557
-0.892576	0.0136738
0.186458	-0.00104179
-0.506792	-0.00679228
-0.834328	0.00942194
-0.223765	-0.0050147
2.10094	0.0071852
-0.0558188	0.00668117
-0.189972	-0.00247219
-1.45841	0.0103431
-0.209296	0.00945426
-0.907228	-0.000978122
-0.0276518	0.00359818
-1.00514	-0.00514136
-0.924995	0.0125053
-1.36941	0.00559075
-0.84146	0.00228963
-1.17754	0.00996246
0.079418	-0.014332
-0.756051	-0.00605115
0.461642	-0.00710786
0.282106	0.000856089
0.120929	-0.00407079
0.528317	-0.00293263
0.267308	-0.0139417
-0.166291	-0.0100411
0.903335	-0.00291485
-0.127763	-0.00276315
0.825044	0.0125444
-1.95938	0.00936808
-0.51208	-0.0120797
0.0704956	0.00799559
-0.673837	0.0136631
1.19819	0.010688
0.274125	-0.00712457
0.826672	0.0141724
0.877626	0.00262591
-0.393697	0.0125528
1.11674	-0.00826302
1.25706	0.00705694
-0.0520402	0.0104598
-0.250833	-0.000832859
0.211367	-0.00738331
0.692461	0.00496138
0.283706	0.00245625
0.263649	0.0136493
0.36395	-0.01105
-0.192564	-0.00506394
1.82662	0.0141152
-1.03054	0.000707119
0.238505	-0.0114945
-0.0141803	-0.0141803
0.194606	0.00710556
0.480954	0.0122036
1.95272	0.0152178
-1.69332	-0.00581934
-0.250419	-0.000418538
0.578147	-0.0156026
-1.95273	-0.0152334
0.257959	0.00795886
-0.46732	0.0014302
0.320296	0.0077963
-1.00432	-0.00432227
-1.13119	-0.00619166
-1.72939	-0.0106364
-0.877084	-0.00208406
-1.72505	-0.0063008
-0.0990046	-0.00525464
1.46654	-0.00220575
-0.256396	-0.00639638
-0.172531	0.0149693
-0.239401	0.0105985
2.2928	0.0115508
1.83907	-0.00467689
0.237446	-0.012554
-0.592667	0.00108309
0.394362	-0.0118877
-0.951821	-0.0143215
-0.175899	0.0116006
0.759519	0.00951919
-1.00693	-0.00692903
1.87191	-0.00308575
0.47909	0.0103402
1.24127	-0.00873065
-0.514528	-0.0145282
1.79953	-0.0129657
0.777841	-0.00340861
-0.572023	-0.00952309
-0.252904	-0.00290447
0.118107	-0.00689288
-0.301326	0.0111739
-0.946566	-0.00906641
-0.0242634	0.00698662
-0.195974	-0.00847424
0.183929	-0.00357143
-1.93146	0.00604089
-1.63441	-0.0094124
-1.5359	-0.00464823
-1.49805	0.00194885
0.279401	-0.00184938
-1.42756	0.00993875
-0.858574	-0.0148243
0.965335	-0.00341453
-1.50562	-0.00562025
-1.47738	-0.00863057
-0.377309	-0.00230925
0.42173	0.0154796
0.680105	-0.00739542
1.77316	-0.00809231
0.751812	0.00181192
0.438632	0.00113237
-0.483578	-0.0148279
0.888007	0.013007
-0.0566399	0.00586012
0.233661	0.0149109
0.843893	0.000143432
1.68605	-0.00144573
-0.590584	0.00316593
0.157813	0.0015625
-1.54866	0.013845
0.553573	-0.00892659
-0.125404	-0.000403702
-0.450803	-0.0133028
-0.0505595	0.0119405
-0.178169	0.00933115
0.236804	-0.0131962
-1.13701	-0.01201
0.0440195	0.0127695
0.325204	0.0127036
0.271326	-0.00992367
1.03224	0.000985142
0.496743	-0.0032566
0.503979	0.0039792
-0.276522	0.00472839
0.944774	0.00727424
0.534092	0.0028419
0.715707	-0.00304272
0.927121	-0.0103788
0.779704	-0.00154596
1.20519	-0.0135581
-1.3669	0.00810171
0.31565	0.00314988
1.00765	0.00764987
1.34123	-0.00252301
0.508031	0.00803057
1.14199	-0.0142612
0.878356	0.00335644
0.684186	-0.00331402
-0.415671	-0.00942101
-0.332741	0.0110087
0.559858	-0.00264158
0.916494	0.0102443
2.07005	0.00755489
-0.534523	-0.00327323
1.63499	0.00999355
0.469594	0.000844034
-2.63033	-0.00533363
1.20134	0.0138356
0.915616	0.00936562
1.95757	-0.0111806
0.508856	0.00885561
1.41581	0.00955901
0.397566	-0.00868427
-0.816497	-0.00399741
-1.1804	0.00709943
-0.798932	0.0135684
-1.2321	-0.0133495
0.370647	-0.00435332
1.18071	-0.0067936
-0.67009	-0.0138395
-0.284561	-0.00331145
0.561738	-0.000762282
-0.832706	0.0110444
2.59991	0.00615724
-0.494587	0.00541301
-0.742179	0.00782103
0.608499	0.0147495
-0.948318	-0.0108182
-1.03867	-0.00741614
-1.08092	0.012829
0.53772	0.00647015
-0.721695	-0.00294467
0.554144	-0.00835609
1.11569	-0.0093126
0.0407877	0.00953773
-0.87944	-0.00443984
0.410716	0.00446565
0.759595	0.00959542
-0.112604	0.0123962
0.981577	0.012827
0.361152	-0.0138476
-1.99203	0.0079714
-1.29385	-0.0125991
0.239944	-0.0100559
-1.37231	0.00269223
-0.672274	0.0152262
-1.53511	-0.0038577
-0.51009	-0.0100898
-0.44967	-0.0121701
1.64954	-0.00671285
-0.856568	-0.0128184
-1.50982	-0.00982144
-0.120542	0.00445813
1.48974	-0.0102565
-0.130997	-0.00599697
-0.360708	0.0142924
0.0741691	0.0116691
0.331897	-0.0118533
1.19874	0.01124
1.0928	-0.000950801
-0.608949	-0.015199
-0.592497	0.00125295
-0.996312	0.00368844
-1.48426	-0.0155083
-0.0130615	-0.0130615
1.76637	-0.01488
0.382988	0.00798828
-0.666377	-0.0101267
1.06181	-0.000694225
-0.597681	-0.00393104
-0.883804	-0.00880397
-1.74931	0.000692142
0.957817	-0.0109326
-1.5444	-0.0131507
1.10085	0.0071013
0.66106	0.00480992
0.297802	-0.0146983
1.76334	0.0133398
1.34688	0.00312758
0.817577	0.005077
0.269194	-0.0120563
-0.786617	-0.00536662
-0.989893	0.0101067
0.144086	-0.0121641
-0.226464	-0.00771432
1.66988	0.0136346
0.0457771	0.0145271
0.4719	0.00315029
-0.0891262	0.00462379
0.121418	-0.00358209
0.680879	-0.00662102
0.839736	-0.00401437
-0.200556	-0.0130561
0.800338	-0.0121615
-0.320243	-0.00774302
-0.414775	-0.00852533
0.108123	0.0143727
0.51069	0.0106897
1.31504	0.00254094
-0.114125	0.0108749
0.483941	0.0151909
-0.942051	-0.00455138
0.784224	0.00297448
-0.762005	-0.0120046
0.294447	0.0131969
1.75732	0.00731891
-1.34622	-0.00246772
0.384521	0.00952061
-1.14729	0.00895579
-0.138036	-0.0130357
-1.43263	0.00487435
-1.80066	0.0118359
-0.843455	0.00029523
2.13703	0.0120267
0.307682	-0.00481758
1.44778	0.0102795
-0.61029	0.0147099
0.940555	0.00305459
1.29604	0.0147878
-1.00221	-0.00221209
-0.238803	0.0111965
-0.0562867	0.00621332
-0.401814	0.00443575
-0.804801	0.00769922
-0.416178	-0.00992794
1.58892	-0.00483421
