-0.613299	-0.0244096
-0.0081768	-5.66174e-05
0.14908	0.00185755
0.0753673	-0.00114291
0.937905	0.0340879
0.630095	-0.0214633
-0.683983	0.0095982
0.765506	-0.00188558
-0.235396	-0.000542826
0.897751	-0.00606562
-0.446957	0.00495085
-1.27854	0.0245783
1.17484	-0.00293744
0.110111	-0.00286632
-0.572371	0.0165177
1.56879	0.034004
-0.0479286	3.33306e-05
-0.458104	-0.00619614
-2.74776	0.0265683
-0.515632	-0.0156315
1.35409	-0.0330702
0.197834	0.00598656
-0.629265	0.022293
2.22731	0.0144742
0.483006	-0.0169939
-1.19772	-0.0199422
-1.02637	-0.0263748
0.127444	0.00244386
1.7825	-0.0251318
-1.17528	0.00249661
-0.774486	-0.00709475
1.11866	0.0122433
0.823291	-0.0257649
0.232714	-0.00213872
-0.540678	0.0125318
-0.386004	-0.00230839
1.8626	0.0549717
0.193769	0.0019208
-1.70498	-0.0068676
-0.0494642	-0.00150225
-1.09847	0.00794768
-0.948904	-0.0450873
0.920589	0.0167719
-2.52527	0.0809641
-0.757891	0.00950016
-0.567621	-0.014411
0.145231	-0.00199167
-0.021339	-0.000977782
0.920078	0.0162612
-0.668544	-0.016986
0.988638	-0.0113616
-1.50407	0.03071
-0.280452	-0.00384727
0.0589543	0.000241073
-1.57093	-0.0361496
0.871256	0.0221996
-1.27608	0.0270319
-0.00794979	-0.000137291
-0.127517	-0.00251681
-0.0522599	0.00080611
0.459375	0.00746653
-0.687795	0.00578604
-1.00312	-0.00312291
-0.610632	-0.021743
0.741354	0.0204576
-0.377502	0.00619327
-2.56207	0.04416
-1.47448	0.0603052
0.208709	-0.00355487
0.990315	-0.009685
-0.960484	0.0395162
0.267547	-0.00905731
1.5975	0.0627132
-0.591776	-0.00288731
1.06281	-0.00168555
0.938553	0.0347361
0.226961	0.00100692
1.04078	-0.0237136
1.77395	-0.0336875
-0.325351	0.000427928
-0.736686	-0.0157895
0.421624	-0.00290422
2.05931	0.0593069
0.180534	0.000309595
-0.373851	0.00984502
-1.3874	-0.000238849
-0.314101	0.0116779
-1.08416	-0.0196631
-1.29715	0.00596638
0.947178	0.0433612
-0.383016	0.000679412
0.472404	0.0204961
0.660181	0.00862236
0.603737	0.0148475
-0.712546	0.00835066
-0.54734	0.0058696
-1.12765	-0.0212276
0.385673	0.00197713
0.522128	0.0221284
-0.527631	0.0255784
-1.99117	0.00882595
1.21419	0.0364166
0.194943	0.00309534
-0.353265	-0.00647487
-0.268178	0.00842682
-0.252151	-0.00215065
-2.6003	0.0059286
1.26732	-0.0358
-0.698022	-0.00444163
0.279553	0.00294792
0.270233	-0.00637161
-0.144387	0.00283548
-0.488562	0.0114383
-0.379344	0.00435126
0.0924234	0.00231131
1.44168	0.0545144
0.706693	0.0131125
0.138135	-0.000167319
0.383296	-0.000399648
-0.195424	-0.00357589
0.350079	0.00328872
-0.72443	-0.00353323
-0.354873	0.00557526
0.484002	-0.0159982
-0.346443	0.00034704
1.34539	-0.0417713
0.246892	-0.00310762
0.691835	-0.00174564
0.00577599	0.000143989
0.442391	-0.00951684
-0.922533	-0.0187163
0.247923	-0.0020772
0.07008	0.000928789
-0.0262607	0.00027229
1.49447	-0.0403127
-0.0940468	0.00187709
1.01989	0.0198934
0.267996	-0.00860848
0.73331	0.0124135
0.194967	0.00311966
-0.904243	-0.000426212
-1.09351	0.0129055
1.23939	0.0616139
-2.54097	0.065263
-1.08378	-0.0192889
0.221882	-0.00407263
1.20624	0.0284638
-0.982211	0.017789
0.388979	0.00528373
-0.0570549	0.00165839
-0.444891	0.0070175
-0.844491	0.00456557
0.0615206	-0.000979405
0.84769	-0.00136613
0.71135	-0.00954636
-0.787109	-0.0197176
-0.605049	-0.01616
-2.21345	-0.00061539
-1.85275	-0.0451196
0.52713	-0.0260799
-0.98071	0.0192904
-0.508354	-0.00835433
-0.951543	-0.0477268
-0.416532	0.00799647
-0.584327	0.00456181
-0.834383	0.0146729
-0.47703	0.0229698
-0.443108	0.00879982
-0.0861755	0.00393655
1.45326	0.0660963
-0.290669	0.00377574
-0.473628	-0.0217192
-0.263845	0.0127596
-0.754708	0.0126835
0.639671	-0.0118872
1.31621	0.0130983
0.37658	-0.00711522
-0.0861914	0.00392064
2.60894	0.00270557
0.282825	0.00621987
-1.29467	0.00845042
-0.709605	0.0112918
0.850824	0.00176777
2.11541	-0.0135803
1.19274	0.0149621
-0.10508	0.00105159
-0.475818	-0.0239093
1.66539	-0.0327212
-1.69803	7.95719e-05
-0.975323	0.024677
0.286802	-0.00764223
-2.8938	-0.119477
-0.90465	-0.000833739
0.0431254	-0.00193061
0.142143	0.00384071
-0.746636	0.0207552
1.75214	0.0540276
0.742451	0.0215542
-1.07145	-0.00695615
0.090967	0.000854898
-0.0118416	0.000148931
1.21911	0.0413358
-0.809848	0.0392087
0.507367	0.00736665
0.7608	-0.00659083
-0.310818	0.0149608
1.07207	0.00757767
-1.56409	-0.0293063
-1.20762	-0.0298405
-0.714422	0.00647438
1.55586	0.0210754
-0.496367	0.00363268
0.187297	-0.00455031
-1.11635	-0.00993419
-0.445046	0.00686188
-1.08473	-0.0202337
-0.326216	-0.000436584
-0.0790771	0.00236766
-0.360563	-0.000114449
-0.113692	-0.000714918
-0.913437	-0.00962004
0.8472	-0.00185671
-0.0685937	0.000557483
0.918652	0.0148349
0.845642	-0.00341458
1.25608	-0.0470342
0.832128	-0.0169287
-0.650871	0.000687161
-0.115916	0.00151023
0.985428	-0.014572
-0.581525	0.00736368
0.946452	0.0426351
-0.223969	0.00198476
-0.47589	-0.0239812
0.193619	0.00177127
-0.586358	0.00253118
-0.238768	-0.0039153
-0.529425	0.0237843
1.20506	0.027279
-0.265635	0.0109694
-0.128535	-0.00353543
1.83106	0.0234307
-0.0547503	-0.00168428
0.833686	-0.0153698
-0.196416	-0.00456792
-0.62162	0.0299381
-0.179572	0.000651904
1.00507	0.00507097
-0.390093	-0.00639717
-1.09185	0.014566
-0.239214	-0.00436147
0.747579	-0.0198121
-2.33939	0.0161633
-0.112812	0.000165078
-0.307341	-0.0128968
0.311576	-0.0142028
-0.279058	-0.00245328
-1.86793	-0.0603012
-0.769162	-0.00177091
-0.813319	0.0357377
-1.16624	0.0115342
0.984687	-0.0153131
-1.85186	-0.0442238
-0.706547	-0.0129657
1.06825	0.00375351
-0.491416	0.00858443
-1.16783	0.00994756
1.38808	0.000918724
0.916554	0.0127371
0.192349	0.000501669
0.675454	-0.018127
1.5904	0.0556154
0.657191	0.00563306
-0.516508	-0.0165082
0.161628	-0.00126178
-1.85241	-0.0447777
-0.322557	0.00322233
0.638492	-0.0130664
0.0740254	0.000414283
0.0103586	0.000178045
-1.11372	-0.0073015
0.200773	0.00892503
0.400462	0.0167662
0.758657	-0.00873368
0.256225	0.0062248
-1.23283	-0.055056
1.2767	-0.0264205
0.870453	0.0213971
-1.25194	0.0511754
1.9174	-0.0826009
-0.953392	0.046608
1.06227	-0.00222191
-0.589873	-0.000983441
1.3007	-0.00241801
0.953267	-0.0467327
-0.12614	-0.00113997
0.20385	-0.00841401
1.43346	0.0462954
-1.61178	-0.0769948
1.52188	-0.0129054
-0.0271384	-0.000605434
0.921705	0.0178883
-0.244183	0.00581682
-0.811168	0.037888
-0.940522	-0.0367054
-0.683866	0.00971486
0.624366	-0.0271924
0.518851	0.0188515
1.33499	0.0318775
-0.0127415	-0.000278823
-2.42106	-0.0655012
0.088361	-0.00175102
-0.0993983	-0.00347441
-1.66327	0.0348395
0.0209465	0.000585283
0.733893	0.0129962
-0.894768	0.00904849
1.89583	0.0881919
-0.532601	0.0206091
0.266947	-0.0096582
0.635124	-0.0164343
0.521534	0.0215336
-0.443554	0.00835413
-0.27043	0.00617492
1.18315	0.00537012
-0.645307	0.00625138
0.275187	-0.00141741
-0.597412	-0.00852331
0.293763	-0.000681353
-0.685451	0.00813022
0.670444	0.0188859
-0.758654	0.00873756
-0.171357	-0.00846719
0.016647	-0.000640826
0.415241	-0.00928759
-1.71463	-0.016514
0.710353	-0.0105435
1.08248	0.017981
-0.352332	-0.00554173
-1.26008	0.043034
-0.445409	0.00649958
-0.425396	-0.000867784
0.469941	0.018033
-0.95242	0.0475802
-1.0252	-0.0252036
0.201316	0.00946863
0.696668	0.00308718
-0.944373	-0.0405566
-0.740156	-0.0192597
-0.601917	-0.0130277
-0.249543	0.000456744
-0.550116	0.00309338
0.136189	-0.00211324
0.60288	0.0139904
-2.05721	-0.0572142
-0.957341	0.0426592
0.298704	0.00425963
0.743144	0.0222476
1.27754	-0.0255805
1.174	-0.00377561
0.760148	-0.00724327
0.298727	0.00428257
1.7184	0.0202893
1.52179	-0.0129877
-0.0617601	0.000739896
0.0863676	-0.00374445
0.430346	0.00581745
-0.205344	0.00692036
-0.678251	0.0153295
1.49416	-0.0406257
-0.120295	-0.00286885
-0.467559	-0.0156511
-1.7191	-0.0209913
0.290194	-0.00425102
-2.28182	-0.0689815
-0.942073	-0.038256
0.243156	-0.00684419
-0.354242	0.00620632
-0.0236125	0.000368509
-0.744653	0.0227384
-0.305193	-0.010748
2.04858	0.0485787
-2.6756	-0.0693708
0.355898	-0.0045505
1.18392	0.00613923
0.078338	0.00182784
0.860617	0.0115604
0.164093	0.00120374
0.157132	-0.00575742
0.864563	0.0155064
0.688557	-0.00502383
1.56244	0.0276552
0.575976	-0.0129135
0.115453	-0.00197325
0.774618	0.00722704
0.224118	-0.00183616
-0.849043	1.33259e-05
0.728544	0.00764715
1.43132	0.0441605
-1.16179	0.0159933
-1.00805	-0.00805171
0.991093	-0.00890673
1.89471	0.0870779
1.18983	0.0120543
0.566126	0.0129163
0.0102677	8.70851e-05
0.826605	-0.0224509
2.08867	-0.0403232
-1.60984	-0.0750613
1.93512	-0.0648776
1.40348	0.0163146
1.45061	0.0634468
-0.481359	0.0186409
-0.688219	0.00536232
0.00930049	-0.000263291
-1.28774	0.0153717
0.113972	0.000994719
0.369326	0.00887731
1.95469	-0.045307
-0.332844	-0.00706534
-2.04236	-0.0423605
-0.337809	0.00898177
-0.974712	0.0252881
1.19946	0.0216774
-0.892576	0.0112405
0.186458	-0.00538957
-0.506792	-0.00679228
-0.834328	0.0147282
-0.223765	0.00218945
2.10094	-0.0280559
-0.0558188	-0.00275281
-0.189972	0.0018756
-1.45841	-0.0712453
-0.209296	0.00296832
-0.907228	-0.00341152
-0.0276518	-0.00111882
-1.00514	-0.00514136
-0.924995	-0.0211781
-1.36941	0.0177524
-0.84146	0.00759587
-1.17754	0.00024074
0.079418	-0.00202682
-0.756051	0.01134
0.461642	0.00973384
0.282106	0.0055013
0.120929	0.0035027
0.528317	-0.0248922
0.267308	-0.00929651
-0.166291	-0.00340151
0.903335	-0.000481454
-0.127763	-0.00276315
0.825044	-0.0240119
-1.95938	0.0406181
-0.51208	-0.0120797
0.0704956	0.0013444
-0.673837	0.019744
1.19819	0.0204097
0.274125	-0.00247936
0.826672	-0.0223838
0.877626	-0.0261907
-0.393697	-0.0100016
1.11674	0.0103178
1.25706	-0.0460595
-0.0520402	0.00102584
-0.250833	-0.000832859
0.211367	-0.00089737
0.692461	-0.00111947
0.283706	0.00710146
0.263649	-0.0129555
0.36395	0.00350172
-0.192564	-0.000716159
1.82662	0.018982
-1.03054	-0.0305429
0.238505	0.00365248
-0.0141803	0.000498042
0.194606	0.00275778
0.480954	-0.0190464
1.95272	-0.0472822
-1.69332	0.00479314
-0.250419	-0.000418538
0.578147	-0.0107417
-1.95273	0.0472666
0.257959	0.00795886
-0.46732	-0.0154115
0.320296	-0.00548281
-1.00432	-0.00432227
-1.13119	-0.0247725
-1.72939	-0.0312739
-0.877084	0.0267325
-1.72505	-0.0269383
-0.0990046	-0.00308075
1.46654	-0.068238
-0.256396	-0.00639638
-0.172531	0.00769346
-0.239401	-0.00454844
2.2928	-0.0627557
1.83907	0.0314399
0.237446	0.00259301
-0.592667	-0.00377776
0.394362	0.0106668
-0.951821	-0.0480049
-0.175899	0.00432473
0.759519	-0.00787194
-1.00693	-0.00692903
1.87191	0.064281
0.47909	-0.0209098
1.24127	-0.0618471
-0.514528	-0.0145282
1.79953	-0.00809888
0.777841	0.0104503
-0.572023	0.0168661
-0.252904	-0.00290447
0.118107	0.000680605
-0.301326	-0.00688149
-0.946566	-0.0427498
-0.0242634	-0.00028241
-0.195974	-0.00412646
0.183929	0.00370445
-1.93146	0.0685409
-1.63441	0.0637001
-1.5359	-0.00111598
-1.49805	0.0367311
0.279401	0.00279583
-1.42756	-0.0403996
-0.858574	-0.00951805
0.965335	-0.0346645
-1.50562	0.029162
-1.47738	0.0574017
-0.377309	0.00638631
0.42173	-0.00279853
0.680105	-0.0134763
1.77316	-0.0344755
0.751812	-0.0155792
0.438632	-0.0132759
-0.483578	0.0164221
0.888007	-0.0158096
-0.0566399	0.00207337
0.233661	-0.00119208
0.843893	-0.00516281
1.68605	-0.0120582
-0.590584	-0.00169493
0.157813	-0.00507706
-1.54866	-0.0138728
0.553573	0.000363839
-0.125404	-0.000403702
-0.450803	0.00110548
-0.0505595	0.00250652
-0.178169	0.00205527
0.236804	0.00195075
-1.13701	-0.0305908
0.0440195	-0.00103653
0.325204	-0.000575533
0.271326	-0.00527846
1.03224	0.0322351
0.496743	-0.0032566
0.503979	0.0039792
-0.276522	8.31809e-05
0.944774	0.0409576
0.534092	-0.0191177
0.715707	-0.00518921
0.927121	0.0233046
0.779704	0.0123129
1.20519	0.0274136
-1.3669	0.0202634
0.31565	-0.0101292
1.00765	0.00764987
1.34123	0.0381105
0.508031	0.00803057
1.14199	0.0355697
0.878356	-0.0254602
0.684186	-0.00939487
-0.415671	0.00885711
-0.332741	-0.00696221
0.559858	0.00664884
0.916494	0.0126777
2.07005	-0.0589362
-0.534523	0.0186863
1.63499	-0.0631189
0.469594	0.0176857
-2.63033	-0.0241007
1.20134	0.0235573
0.915616	0.011799
1.95757	-0.0424306
0.508856	0.00885561
1.41581	0.0286473
0.397566	0.0138702
-0.816497	0.0325588
-1.1804	-0.00262228
-0.798932	-0.0315405
-1.2321	-0.0543212
0.370647	0.0101984
1.18071	0.00292812
-0.67009	-0.0185313
-0.284561	-0.00795666
0.561738	0.00852814
-0.832706	0.0163506
2.59991	-0.00632566
-0.494587	0.00541301
-0.742179	-0.0212825
0.608499	0.0196104
-0.948318	-0.0445016
-1.03867	0.0258294
-1.08092	-0.0164255
0.53772	-0.0154894
-0.721695	-0.000798176
0.554144	0.000934337
1.11569	0.00926825
0.0407877	6.53371e-05
-0.87944	0.0243768
0.410716	-0.0138125
0.759595	-0.0077957
-0.112604	0.000373262
0.981577	-0.018423
0.361152	0.000704201
-1.99203	0.0079714
-1.29385	0.00926731
0.239944	0.00509113
-1.37231	0.0148539
-0.672274	-0.0207156
-1.53511	-0.000325449
-0.51009	-0.0100898
-0.44967	0.00223818
1.64954	-0.0485753
-0.856568	-0.00751212
-1.50982	0.0249608
-0.120542	-0.00311536
1.48974	-0.0450388
-0.130997	-0.00599697
-0.360708	-0.000259377
0.0741691	0.000557949
0.331897	0.0061176
1.19874	0.0209617
1.0928	-0.01362
-0.608949	-0.0200599
-0.592497	-0.00360791
-0.996312	0.00368844
-1.48426	0.0505239
-0.0130615	0.000204964
1.76637	-0.0412632
0.382988	-0.000707282
-0.666377	-0.0148184
1.06181	-0.00268979
-0.597681	-0.0087919
-0.883804	0.0200126
-1.74931	-0.0511954
0.957817	-0.0421826
-1.5444	-0.00961842
1.10085	-0.00556785
0.66106	0.00950169
0.297802	0.00335713
1.76334	-0.0442934
1.34688	-0.0402841
0.817577	-0.0314792
0.269194	-0.00741104
-0.786617	-0.0192255
-0.989893	0.0101067
0.144086	-0.00313636
-0.226464	-0.000510167
1.66988	-0.0282278
0.0457771	0.000721109
0.4719	0.019992
-0.0891262	0.000985853
0.121418	-0.00358209
0.680879	-0.0127019
0.839736	-0.00932061
-0.200556	-0.00870827
0.800338	0.0329473
-0.320243	0.0055361
-0.414775	0.00975279
0.108123	0.00199063
0.51069	0.0106897
1.31504	0.0119245
-0.114125	-0.00114807
0.483941	-0.0160591
-0.942051	-0.0382348
0.784224	0.0168334
-0.762005	0.00538654
0.294447	2.29631e-06
1.75732	-0.0503143
-1.34622	0.040944
0.384521	0.00082505
-1.14729	0.0304841
-0.138036	0.000266692
-1.43263	-0.045464
-1.80066	0.00696914
-0.843455	0.00560147
2.13703	0.00803561
0.307682	0.0132378
1.44778	0.0606178
-0.61029	-0.021401
0.940555	0.036738
1.29604	-0.00707864
-1.00221	-0.00221209
-0.238803	-0.00395047
-0.0562867	0.00242657
-0.401814	-0.0181187
-0.804801	-0.0374096
-0.416178	0.00835018
1.58892	0.0541335
