-0.127846	-0.00147418
-0.704493	-0.0174651
0.24827	0.000983911
1.81503	-0.0121878
1.151	-0.00848029
1.32445	-0.0199373
-0.84942	0.00367622
1.01566	0.00468799
1.16719	-0.00501323
-0.0821409	0.00280538
-0.0890962	0.00187545
-0.0626403	-0.000140272
-0.568668	0.0110708
0.450628	-0.0111876
-0.503789	0.00169745
0.950093	0.0163261
-0.502095	-0.00209475
1.82362	-0.00358929
-0.93429	-0.000522607
0.246156	-0.0011309
-0.33775	-0.00165282
0.884862	0.0224043
-0.787764	0.000183227
-0.248331	-0.00104465
-0.38751	0.00646308
-0.916308	-0.00270086
-1.28537	-0.0162511
0.527725	-0.00774079
-1.3623	-0.00315532
-1.24964	0.00570521
-0.396654	0.0016423
-0.314504	-0.000667295
-1.19639	-0.0241908
-1.40579	-0.0317376
0.954706	0.0209391
-0.564152	0.0155869
0.435944	0.0047152
-0.293951	-0.000900309
0.0505313	0.000197914
1.1321	-0.0273752
-0.730551	-0.00277836
-0.701741	-0.0147134
-0.393573	0.000400215
0.568603	-0.0111364
-0.441037	-0.00980796
0.000447696	-3.29587e-06
-0.113014	0.00244021
-0.816183	-0.0195895
-0.23439	-0.000947887
-0.880084	-0.0176271
1.33834	-0.00604649
-0.747356	-0.00352391
0.0238353	0.000590545
-0.703211	-0.0161836
1.75569	0.0307738
-1.47934	-0.00782484
-0.592084	-0.0059834
-0.104689	0.00194769
0.193023	-0.0039639
-0.584238	0.00186284
2.35858	0.0141781
-2.26491	0.0540465
2.83542	-0.0756739
-1.17708	-0.00488172
-0.770908	0.0170392
0.0631497	-3.60878e-05
2.56777	0.0295251
-0.827822	0.0252738
0.763801	0.0199683
-1.14972	0.00976275
-1.17758	-0.00537689
0.620899	-0.00677362
0.0476455	0.00115602
0.98074	-0.0084062
-1.23425	0.0210996
0.61932	-0.00835286
-0.922346	0.00128587
-0.122258	0.00138538
0.685395	-0.001632
-0.947542	-0.013775
0.379197	0.00728043
-1.11819	-0.0355037
-2.58622	-0.0479796
-1.63714	-0.0439491
0.0379023	0.000869101
1.48602	0.0145028
0.814239	0.0176459
-1.23476	0.0205869
-0.409123	-0.010826
-0.435955	-0.00472647
0.702159	0.0151317
0.772662	-0.0152846
0.221592	0.00597782
-1.33679	0.00759787
0.0629221	-0.000263675
1.07924	-0.00343833
-0.467678	-0.000794866
0.886887	0.0244295
-0.579663	7.62456e-05
-1.29847	-0.0293521
-0.0285545	0.000308953
-0.291079	-0.00120906
0.34805	0.00453583
-1.25291	0.00244034
0.492484	-0.00208887
0.943752	0.00998507
-0.268436	-0.000703714
0.437742	0.00651373
0.0593377	0.000977302
0.267865	0.000132172
-1.00421	-0.00420663
2.05674	0.0347974
1.67491	-0.03128
-0.362788	0.00109868
-0.726209	0.00156373
0.809637	0.0130441
-0.875982	-0.0135249
0.461384	-0.000432071
-0.449473	0.0123434
-0.354654	0.00923205
0.722712	-0.00506105
0.852314	-0.000782113
1.17073	-0.00146899
-0.692884	-0.00585662
2.13975	-0.00211655
3.34928	-0.0631063
-0.239757	-0.00631491
-0.799365	-0.00277216
-1.2033	-0.0310993
-0.52173	0.0137355
-0.640274	-0.00571315
0.655552	-0.0166422
1.54968	-0.0262095
0.677434	-0.0021363
0.371682	-0.000234349
-1.58272	-0.00683096
-0.131305	0.00256108
0.224898	-0.00601031
-0.613299	0.0143743
-0.0081768	-0.000278574
0.14908	0.00255472
0.0753673	0.00210474
0.937905	0.00413738
0.630095	0.00242185
-0.683983	0.00304482
0.765506	0.0216731
-0.235396	-0.00195406
0.897751	-0.0158559
-0.446957	0.0148586
-1.27854	-0.00941702
1.17484	0.00263995
0.110111	0.0023036
-0.572371	0.00736744
1.56879	-0.00710751
-0.0479286	0.00131806
-0.458104	0.00371156
-2.74776	0.000354751
-0.515632	-0.010145
1.35409	-0.00504948
0.197834	0.000847625
-0.629265	-0.00159222
2.22731	0.061948
0.483006	-0.0115669
-1.19772	-0.0255196
-1.02637	-0.0154017
0.127444	0.00107222
1.7825	-0.0447124
-1.17528	-0.00308078
-0.774486	0.013461
1.11866	0.0359802
0.823291	0.0266982
0.232714	-0.000727482
-0.540678	0.000663348
-0.386004	0.00796947
1.8626	-0.00492937
0.193769	-0.00321814
-1.70498	0.00121211
-0.0494642	-0.000217514
-1.09847	-0.0157892
-0.948904	-0.0151368
0.920589	-0.00304349
-2.52527	0.0129734
-0.757891	-0.0140585
-0.567621	0.0121183
0.145231	0.000295887
-0.021339	-0.0001024
0.920078	-0.00355423
-0.668544	0.00365017
0.988638	-0.000507605
-1.50407	-0.0325545
-0.280452	-0.00681139
0.0589543	0.000593882
-1.57093	0.00496183
0.871256	0.00879867
-1.27608	-0.00696344
-0.00794979	-5.15637e-05
-0.127517	-0.00114517
-0.0522599	0.0010586
0.459375	-0.00244118
-0.687795	-0.000767337
-1.00312	-0.00312291
-0.610632	0.0170409
0.741354	-0.00247833
-0.377502	-0.00558607
-2.56207	-0.0238307
-1.47448	-0.0029593
0.208709	-0.00456484
0.990315	0.00116901
-0.960484	-0.0267166
0.267547	-0.000185225
1.5975	0.00430924
-0.591776	-0.00567601
1.06281	-0.0081208
0.938553	0.00478559
0.226961	-0.00394693
1.04078	0.0298088
1.77395	0.0490313
-0.325351	-0.00807091
-0.736686	-0.000927067
0.421624	-0.00492415
2.05931	0.0373607
0.180534	-0.00140952
-0.373851	-0.00193431
-1.3874	-0.0133456
-0.314101	-0.000264673
-1.08416	-0.0014764
-1.29715	-0.028029
0.947178	0.0134107
-0.383016	0.0109573
0.472404	0.00552086
0.660181	-0.0120138
0.603737	0.0176362
-0.712546	0.0152271
-0.54734	-0.00599884
-1.12765	0.031831
0.385673	-0.00830074
0.522128	-0.0133371
-0.527631	0.00783428
-1.99117	0.00882595
1.21419	-0.0411512
0.194943	-0.00204359
-0.353265	-0.00975156
-0.268178	-0.00044526
-0.252151	0.000592626
-2.6003	-0.0620621
1.26732	-0.0018047
-0.698022	-0.010995
0.279553	0.00591204
0.270233	-0.000437393
-0.144387	0.000547917
-0.488562	0.00601132
-0.379344	-0.00742808
0.0924234	0.000453515
1.44168	-0.0138698
0.706693	0.0196658
0.138135	0.00131474
0.383296	-0.0106775
-0.195424	0.00156305
0.350079	0.00656541
-0.72443	0.00334322
-0.354873	0.00901348
0.484002	-0.0105712
-0.346443	-0.00292965
1.34539	0.00100161
0.246892	-0.000394113
0.691835	0.00480774
0.00577599	2.78764e-05
0.442391	0.0111629
-0.922533	0.0010991
0.247923	0.000636301
0.07008	0.00166982
-0.0262607	0.000398535
1.49447	0.0229517
-0.0940468	-0.00106775
1.01989	0.00892033
0.267996	0.000263605
0.73331	-0.00244885
0.194967	-0.00201927
-0.904243	0.00936408
-1.09351	-0.0108314
1.23939	-0.0159538
-2.54097	-0.00272772
-1.08378	-0.00110221
0.221882	0.00626722
1.20624	0.0340412
-0.982211	0.00693499
0.388979	-0.00499414
-0.0570549	0.000672131
-0.444891	-0.0136622
-0.844491	0.00860542
0.0615206	-0.000979405
0.84769	-0.00540599
0.71135	-0.0164228
-0.787109	0.000838123
-0.605049	-0.0189487
-2.21345	-0.0480892
-1.85275	-0.00548878
0.52713	-0.00833576
-0.98071	0.00843638
-0.508354	-0.00286777
-0.951543	-0.0177763
-0.416532	0.0100164
-0.584327	0.00177311
-0.834383	0.0187128
-0.47703	-0.0101466
-0.443108	-0.0118799
-0.0861755	-0.00029708
1.45326	-0.00228796
-0.290669	-0.000799378
-0.473628	-0.00674397
-0.263845	0.0038875
-0.754708	-0.0108751
0.639671	0.00511046
1.31621	-0.0281741
0.37658	0.00466411
-0.0861914	-0.000312988
2.60894	0.0706962
0.282825	-0.0070448
-1.29467	-0.0255449
-0.709605	0.0181683
0.850824	-0.00227209
2.11541	-0.0264508
1.19274	0.0205395
-0.10508	0.00155657
-0.475818	-0.00893404
1.66539	-0.0408009
-1.69803	0.00815928
-0.975323	0.013823
0.286802	-0.00306711
-2.8938	0.0172917
-0.90465	0.00895656
0.0431254	0.000186209
0.142143	-0.00279162
-0.746636	-0.00280351
1.75214	0.0272257
0.742451	-0.00138177
-1.07145	-0.000520897
0.090967	-4.65825e-06
-0.0118416	-0.000219173
1.21911	-0.036232
-0.809848	-0.0132544
0.507367	0.0018801
0.7608	0.0169678
-0.310818	0.00301816
1.07207	0.00114242
-1.56409	0.0118051
-1.20762	-0.0354179
-0.714422	0.0133508
1.55586	-0.0200361
-0.496367	-0.00179433
0.187297	0.00133936
-1.11635	-0.0336711
-0.445046	-0.0138178
-1.08473	-0.00204696
-0.326216	-0.00893542
-0.0790771	0.000242952
-0.360563	0.00332377
-0.113692	0.00176201
-0.913437	0.000170259
0.8472	-0.00589657
-0.0685937	-0.000183548
0.918652	-0.00498051
0.845642	-0.00745444
1.25608	0.000736209
0.832128	-0.0209685
-0.650871	-0.0163105
-0.115916	-0.00046228
0.985428	-0.00371799
-0.581525	-0.00178656
0.946452	0.0126846
-0.223969	0.00693862
-0.47589	-0.00900597
0.193619	-0.00336767
-0.586358	-0.000257518
-0.238768	-0.00532654
-0.529425	0.00604015
1.20506	0.0328564
-0.265635	0.00209732
-0.128535	-0.00216379
1.83106	0.00385009
-0.0547503	-0.000846721
0.833686	-0.0194097
-0.196416	0.000571015
-0.62162	0.00605286
-0.179572	0.00237102
1.00507	0.00507097
-0.390093	0.0038807
-1.09185	-0.00917086
-0.239214	-0.00577271
0.747579	0.00374658
-2.33939	0.0050085
-0.112812	0.002642
-0.307341	0.00649511
0.311576	-0.00226015
-0.279058	-0.0054174
-1.86793	-0.000400123
-0.769162	0.0187848
-0.813319	-0.0167255
-1.16624	0.00595682
0.984687	-0.00445905
-1.85186	-0.004593
-0.706547	-0.0195191
1.06825	-0.00268174
-0.491416	0.00315743
-1.16783	0.00437017
1.38808	0.0140255
0.916554	0.00294676
0.192349	-0.00463727
0.675454	0.00325949
1.5904	-0.00278852
0.657191	-0.0150031
-0.516508	-0.0110217
0.161628	0.00298764
-1.85241	-0.00514691
-0.322557	-0.0052765
0.638492	0.00393124
0.0740254	0.00076287
0.0103586	-0.000259646
-1.11372	-0.0310384
0.200773	0.00162454
0.400462	0.00216518
0.758657	0.014825
0.256225	0.00348152
-1.23283	0.0225117
1.2767	0.00757482
0.870453	0.00799609
-1.25194	0.00340499
1.9174	0.0498649
-0.953392	-0.0196249
1.06227	-0.00865716
-0.589873	-0.00377214
1.3007	0.0315773
0.953267	0.0195002
-0.12614	0.000231673
0.20385	0.00470177
1.43346	-0.0220888
-1.61178	-0.0185909
1.52188	0.0503591
-0.0271384	-0.000186653
0.921705	-0.00192713
-0.244183	0.00310331
-0.811168	-0.0145751
-0.940522	-0.00675489
-0.683866	0.00316148
0.624366	-0.00330716
0.518851	0.0133649
1.33499	-0.0093948
-0.0127415	-0.00015819
-2.42106	0.0623833
0.088361	0.00248261
-0.0993983	0.000175835
-1.66327	0.0429192
0.0209465	-0.0002901
0.733893	-0.00186622
-0.894768	0.0188388
1.89583	0.0282909
-0.532601	0.00286489
0.266947	-0.000786116
0.635124	0.000563357
0.521534	-0.0139318
-0.443554	-0.0123256
-0.27043	0.000240695
1.18315	0.0109475
-0.645307	-0.0107463
0.275187	0.00154671
-0.597412	-0.011312
0.293763	0.000712996
-0.685451	0.00157684
0.670444	-0.00175031
-0.758654	-0.0148211
-0.171357	0.000400123
0.016647	-8.63203e-05
0.415241	-0.0113075
-1.71463	-0.00843432
0.710353	-0.01742
1.08248	-0.000205671
-0.352332	-0.00881842
-1.26008	-0.00473643
-0.445409	-0.0141801
-0.425396	0.00115214
0.469941	0.00305776
-0.95242	-0.0186526
-1.0252	-0.0142305
0.201316	0.00216814
0.696668	0.00964056
-0.944373	-0.010606
-0.740156	0.00367623
-0.601917	-0.0158164
-0.249543	0.000456744
-0.550116	-0.00877507
0.136189	-0.000631175
0.60288	0.0167791
-2.05721	-0.035268
-0.957341	-0.0235736
0.298704	0.00565397
0.743144	-0.000688345
1.27754	0.00841484
1.174	0.00180179
0.760148	0.0163154
0.298727	0.00567692
1.7184	-0.00651269
1.52179	0.0502768
-0.0617601	0.000739896
0.0863676	0.000489175
0.430346	-0.000883035
-0.205344	-0.00619543
-0.678251	0.00131916
1.49416	0.0226388
-0.120295	0.00334789
-0.467559	-0.000675852
-1.7191	0.00581066
0.290194	0.000324102
-2.28182	0.0371359
-0.942073	-0.00830545
0.243156	-0.00413069
-0.354242	0.00964455
-0.0236125	-0.0003677
-0.744653	-0.000820278
-0.305193	0.00864396
2.04858	0.0266325
-2.6756	0.0131739
0.355898	-0.00798873
1.18392	0.0117166
0.078338	-0.000121082
0.860617	-0.00184062
0.164093	0.00545315
0.157132	0.000213882
0.864563	0.00210547
0.688557	0.00152955
1.56244	-0.0134562
0.575976	-0.00376325
0.115453	-7.42208e-07
0.774618	-0.0133287
0.224118	-0.00679001
-0.849043	0.00405318
0.728544	0.000770697
1.43132	-0.0242237
-1.16179	-0.00230722
-1.00805	0.00292141
0.991093	0.00194728
1.89471	0.0271768
1.18983	0.0176317
0.566126	-0.0136131
0.0102677	-0.000350606
0.826605	-0.0264907
2.08867	-0.0531937
-1.60984	-0.0166574
1.93512	-0.0431696
1.40348	0.0294214
1.45061	-0.00493737
-0.481359	0.0132139
-0.688219	-0.00119106
0.00930049	4.21759e-05
-1.28774	-0.0186236
0.113972	-0.00148221
0.369326	0.00144611
1.95469	-0.023599
-0.332844	0.00325274
-2.04236	-0.0204143
-0.337809	-0.00171146
-0.974712	0.014434
1.19946	0.0272548
-0.892576	0.0210307
0.186458	0.000500098
-0.506792	-0.00130572
-0.834328	0.018768
-0.223765	0.00714331
2.10094	-0.0409264
-0.0558188	0.00190818
-0.189972	-0.00401407
-1.45841	-0.00286105
-0.209296	0.00397829
-0.907228	0.00637878
-0.0276518	-0.000700036
-1.00514	-0.00514136
-0.924995	-0.00136267
-1.36941	0.00464567
-0.84146	0.0116357
-1.17754	-0.00533665
0.079418	9.78907e-05
-0.756051	-0.0122187
0.461642	-0.000173865
0.282106	-0.00776336
0.120929	-0.00271404
0.528317	-0.00714804
0.267308	-0.00042443
-0.166291	0.00360155
0.903335	-0.0102717
-0.127763	-0.00139151
0.825044	-0.0280517
-1.95938	0.0189101
-0.51208	-0.00659317
0.0704956	-0.00197177
-0.673837	-0.00164248
1.19819	0.0259871
0.274125	0.000484764
0.826672	-0.0264237
0.877626	0.0151687
-0.393697	0.000276228
1.11674	0.0340547
1.25706	0.00171089
-0.0520402	0.00127833
-0.250833	-0.000832859
0.211367	-0.00190733
0.692461	0.00543391
0.283706	-0.00616321
0.263649	-0.00408342
0.36395	6.34962e-05
-0.192564	0.00442278
1.82662	-0.000598631
-1.03054	-0.0195698
0.238505	0.00506372
-0.0141803	0.000251479
0.194606	-0.00238115
0.480954	-0.0136194
1.95272	-0.0255742
-1.69332	0.0128729
-0.250419	-0.000418538
0.578147	-0.00159147
-1.95273	0.0255585
0.257959	0.00521559
-0.46732	-0.000436238
0.320296	0.00301602
-1.00432	-0.00432227
-1.13119	0.0282861
-1.72939	-0.00447198
-0.877084	-0.0146268
-1.72505	-0.000136367
-0.0990046	-0.000511284
1.46654	-0.00497352
-0.256396	-0.0036531
-0.172531	-0.000773797
-0.239401	-0.00595968
2.2928	-0.0261548
1.83907	-0.00819092
0.237446	0.00400425
-0.592667	-0.00656646
0.394362	0.000388883
-0.951821	-0.0180544
-0.175899	-0.00414253
0.759519	0.0156867
-1.00693	0.00404408
1.87191	0.00437999
0.47909	0.0122066
1.24127	-0.0140767
-0.514528	-0.00904167
1.79953	-0.0276795
0.777841	-0.0101055
-0.572023	0.00771582
-0.252904	-0.000161188
0.118107	0.00138622
-0.301326	-0.00827584
-0.946566	-0.0127993
-0.0242634	0.000359957
-0.195974	0.00101247
0.183929	-1.11499e-05
-1.93146	0.0468329
-1.63441	-0.0412262
-1.5359	0.0399955
-1.49805	-0.0265334
0.279401	0.00575995
-1.42756	0.0279846
-0.858574	0.00388292
0.965335	-0.0238105
-1.50562	-0.0341025
-1.47738	-0.00586281
-0.377309	-0.00539303
0.42173	-0.00481846
0.680105	0.000534127
1.77316	0.0482433
0.751812	0.00797947
0.438632	0.00740376
-0.483578	0.0109951
0.888007	0.0255497
-0.0566399	0.00108712
0.233661	0.000219154
0.843893	-0.00920266
1.68605	-0.0201379
-0.590584	-0.00448363
0.157813	-0.000827638
-1.54866	0.0272387
0.553573	0.0122323
-0.125404	-0.000403702
-0.450803	0.0110132
-0.0505595	-0.000226103
-0.178169	0.00377438
0.236804	0.00336199
-1.13701	0.0224678
0.0440195	0.00108028
0.325204	0.0079233
0.271326	0.00065576
1.03224	0.021262
0.496743	0.0021704
0.503979	-0.00150736
-0.276522	-0.00288094
0.944774	0.0110071
0.534092	-0.0013735
0.715707	-0.0120657
0.927121	0.00348923
0.779704	-0.00824282
1.20519	0.032991
-1.3669	0.00715664
0.31565	-0.0016304
1.00765	-0.00332324
1.34123	-0.00316179
0.508031	0.00254401
1.14199	-0.017489
0.878356	0.0158992
0.684186	-0.00284148
-0.415671	0.010877
-0.332741	0.00335588
0.559858	0.0185173
0.916494	0.00288741
2.07005	0.0481087
-0.534523	0.000942175
1.63499	0.0418074
0.469594	0.00271047
-2.63033	0.0584439
1.20134	0.0291347
0.915616	0.00200872
1.95757	-0.0207226
0.508856	0.00336906
1.41581	-0.0397369
0.397566	-0.00073082
-0.816497	-0.0199043
-1.1804	-0.00819968
-0.798932	-0.00233852
-1.2321	0.0232466
0.370647	-0.00126955
1.18071	0.00850551
-0.67009	0.00210486
-0.284561	0.005308
0.561738	-0.0180012
-0.832706	0.0203905
2.59991	0.061665
-0.494587	-1.3996e-05
-0.742179	0.00165348
0.608499	-0.0191735
-0.948318	-0.014551
-1.03867	-0.027693
-1.08092	0.00176122
0.53772	0.00225474
-0.721695	0.00607827
0.554144	0.0128028
1.11569	0.0330051
0.0407877	0.00112769
-0.87944	-0.0169826
0.410716	0.0124191
0.759595	0.015763
-0.112604	0.00285019
0.981577	-0.00756903
0.361152	-0.00273402
-1.99203	0.0079714
-1.29385	-0.024728
0.239944	0.00650236
-1.37231	0.00174715
-0.672274	-7.93927e-05
-1.53511	0.040786
-0.51009	-0.00460328
-0.44967	0.0121459
1.64954	0.056351
-0.856568	-0.00347226
-1.50982	-0.0383037
-0.120542	0.00310138
1.48974	0.0182257
-0.130997	0.00286938
-0.360708	0.00317885
0.0741691	0.000906536
0.331897	-0.00420048
1.19874	0.0265391
1.0928	0.0101169
-0.608949	0.018724
-0.592497	-0.00639661
-0.996312	0.00368844
-1.48426	-0.0127406
-0.0130615	0.000268087
1.76637	0.0414555
0.382988	-0.0109851
-0.666377	0.00581773
1.06181	-0.00912504
-0.597681	-0.0115806
-0.883804	-0.0213468
-1.74931	-0.0243934
0.957817	0.0240502
-1.5444	0.0314931
1.10085	0.018169
0.66106	-0.0111345
0.297802	0.00475148
1.76334	0.0384254
1.34688	0.0024888
0.817577	0.0209839
0.269194	0.00146104
-0.786617	0.00133024
-0.989893	-0.000747361
0.144086	-0.000848797
-0.226464	0.00444369
1.66988	-0.0363076
0.0457771	-0.00020779
0.4719	0.00501672
-0.0891262	0.00184541
0.121418	-0.00222534
0.680879	0.00130852
0.839736	-0.0133605
-0.200556	-0.00140778
0.800338	0.00374537
-0.320243	-0.00296274
-0.414775	0.0117727
0.108123	0.000315504
0.51069	0.00520309
1.31504	-0.0293478
-0.114125	0.00132886
0.483941	-0.0106321
-0.942051	-0.00828425
0.784224	-0.00372239
-0.762005	-0.0181721
0.294447	0.00139664
1.75732	0.0324045
-1.34622	-0.00182893
0.384521	-0.00945282
-1.14729	0.0121836
-0.138036	-0.00121537
-1.43263	0.0229202
-1.80066	0.0265497
-0.843455	0.00964132
2.13703	-0.00483489
0.307682	-0.0061541
1.44778	-0.00776636
-0.61029	0.0173829
0.940555	0.00678746
1.29604	0.0269167
-1.00221	-0.00221209
-0.238803	-0.00536171
-0.0562867	0.00144032
-0.401814	-0.0035177
-0.804801	-0.00820768
-0.416178	0.0103701
1.58892	-0.0042704
